0.0460566170577661,0.552679404693193,1.62954139858621,1.12291861095078
-0.223240416781328,-0.255211696824091,0.821650297068926,0.853621577111688
0.680106377088788,-3.77826419291754,5.40161854199042,-1.13103132902096
-0.0125989195672993,0.377967587018978,-2.91084501788263,4.41061104422774
